5	20	3	26	25	59	14	24	73	7
9	47	37	29	68	45	61	64	48	1
76	35	44	88	77	30	24	73	89	81
32	57	53	3	90	22	36	1	30	42
86	75	76	30	72	63	3	84	12	25
56	31	46	8	68	62	86	35	54	60
51	75	38	77	6	71	32	72	12	4
27	66	71	59	3	46	22	69	85	70
46	68	72	38	78	44	18	41	81	56
19	44	40	49	20	50	57	10	6	9
79	67	71	7	69	88	84	68	20	57
41	27	88	46	43	90	61	26	31	21
86	22	73	33	13	30	3	77	67	8
75	28	41	64	21	35	1	16	8	2
49	55	18	80	1	62	86	21	2	60
10	86	13	62	71	67	47	89	42	56
63	73	15	41	27	29	23	28	85	51
25	57	10	3	67	24	4	75	68	86
34	29	6	77	22	66	88	31	58	33
21	48	35	74	20	77	60	31	69	4
83	1	67	37	85	43	86	74	64	25
78	88	26	35	41	79	86	7	15	69
56	72	30	4	85	82	52	43	16	73
17	73	52	31	10	80	44	46	62	38
10	53	44	90	45	76	6	23	56	87
22	10	34	32	11	81	84	8	12	75
34	58	89	63	85	65	86	11	23	24
19	21	5	69	49	61	47	15	7	88
49	4	67	2	60	25	44	73	37	24
64	87	56	3	63	7	29	67	82	88
9	6	65	16	40	77	21	62	14	71
1	72	48	41	81	56	58	3	68	6
24	33	17	78	69	7	87	72	16	2
85	16	80	60	78	5	61	27	49	20
53	22	6	32	59	81	70	76	89	45
64	35	87	32	51	57	7	38	77	24
51	68	64	54	53	2	17	16	14	4
88	70	42	82	47	43	54	55	34	39
49	80	75	34	79	72	28	44	12	16
25	53	14	84	41	49	88	63	76	90
74	65	58	41	29	36	25	71	84	10
22	25	43	11	72	39	36	56	2	62
77	2	11	5	62	36	12	55	20	58
42	3	59	53	83	33	26	62	50	13
12	54	1	41	71	89	76	28	14	60
34	10	68	76	8	16	12	88	21	13
57	51	10	43	38	79	59	23	7	14
58	72	90	40	78	35	70	31	79	42
7	42	31	45	50	55	70	21	79	71
79	62	28	40	82	61	15	89	42	31
90	66	48	88	43	79	1	39	72	7
49	79	87	46	70	6	90	8	80	18
31	42	10	15	90	22	67	58	69	43
10	53	43	59	45	87	50	48	83	52
59	80	24	56	40	30	58	3	74	12
20	15	24	43	61	88	19	27	57	13
48	15	18	42	40	45	25	69	84	85
31	50	21	58	75	60	30	37	24	39
8	6	29	35	89	63	5	30	28	83
49	55	70	24	62	19	33	20	86	74
60	86	53	57	35	2	5	52	13	70
86	37	10	74	72	18	65	46	78	26
16	51	57	81	64	19	49	63	36	74
24	20	87	8	27	42	82	29	12	41
23	84	65	32	69	54	72	42	83	39
66	43	32	67	37	18	27	77	68	35
82	77	7	66	4	43	6	79	16	37
1	52	89	42	55	81	5	45	59	40
10	3	63	13	55	77	29	60	59	7
37	81	47	56	59	66	82	78	1	30
32	5	44	26	25	30	39	11	41	18
90	76	68	1	25	87	67	70	35	45
37	14	89	22	79	73	19	83	54	18
44	72	16	75	25	84	86	54	70	48
52	56	42	4	41	18	39	84	13	38
7	60	34	30	76	2	79	24	49	47
68	66	55	21	58	8	1	31	24	23
16	78	50	79	34	89	32	68	18	85
70	56	49	86	66	33	16	83	11	7
58	72	38	89	3	61	44	69	15	57
64	34	44	31	10	35	43	38	5	85
62	90	13	2	59	31	30	77	23	75
74	6	1	89	64	28	41	42	21	90
5	80	43	45	32	40	73	4	1	64
39	22	66	28	53	68	26	80	74	18
3	27	50	38	8	88	59	33	6	69
67	9	11	86	87	85	38	89	50	63
68	80	43	11	59	79	63	76	37	85
60	56	41	3	7	17	9	46	43	30
44	47	84	37	21	90	49	77	85	76
78	67	8	41	86	28	9	73	64	52
38	60	90	71	23	39	75	18	33	43
5	58	24	51	66	60	76	90	72	82
89	75	35	64	65	9	87	21	1	77
50	49	35	42	32	29	15	74	18	66
61	34	47	76	38	23	68	29	7	5
74	29	9	48	27	89	10	46	20	62
45	12	21	60	13	35	23	34	75	77
59	22	64	36	34	39	68	38	54	53
66	29	54	61	49	6	26	65	8	37
50	10	63	64	4	39	74	17	16	52
76	87	37	83	62	28	60	57	30	40
16	26	76	48	15	22	7	47	49	20
18	56	74	43	52	66	36	12	47	61
27	46	29	69	57	88	61	7	37	60
81	20	57	26	79	71	56	35	37	78
5	87	44	47	18	84	31	29	55	17
25	84	31	61	64	77	38	45	53	10
70	24	73	75	34	47	19	52	8	26
21	28	2	69	82	32	9	34	68	4
70	6	90	59	41	46	39	31	42	76
39	7	25	6	9	20	74	22	4	69
27	24	46	28	54	12	72	80	19	8
8	84	81	21	41	29	24	48	54	1
63	12	14	88	5	19	35	10	77	13
3	76	20	15	2	64	6	73	46	67
1	46	29	34	54	66	60	87	23	7
90	51	50	5	35	27	24	40	78	38
85	65	39	57	1	60	53	20	42	32
34	16	47	39	49	13	78	28	29	18
17	1	9	50	8	88	79	25	14	23
89	54	2	36	4	71	12	31	75	84
40	22	32	65	82	9	5	12	30	55
68	8	30	35	58	89	52	50	72	27
10	70	88	80	82	38	25	54	86	29
83	84	46	33	11	62	60	67	14	26
7	29	84	71	86	68	80	60	87	67
17	44	48	23	39	28	53	41	14	52
88	6	77	81	28	25	12	52	83	54
28	87	40	18	78	45	6	86	66	41
43	4	52	71	48	66	51	6	38	41
8	38	85	36	51	11	20	29	40	16
35	89	54	24	22	29	6	45	7	44
9	38	61	18	36	64	24	37	71	40
8	22	16	86	66	26	68	73	24	63
74	45	90	64	61	32	67	39	57	9
7	36	14	86	17	46	27	78	83	67
70	11	84	29	24	59	74	71	47	9
76	26	36	31	58	72	40	47	5	52
71	10	62	54	80	5	88	89	58	31
59	88	86	48	44	1	24	18	89	90
69	50	51	62	37	13	26	36	74	70
4	62	52	34	21	60	84	40	10	61
30	4	57	54	41	62	43	45	44	6
15	53	69	65	73	10	1	37	23	8
45	17	3	44	55	2	4	63	29	61
61	42	55	83	66	19	87	26	35	37
17	36	60	69	39	52	86	41	66	65
28	8	65	4	34	27	3	42	19	5
3	69	14	2	49	64	58	47	74	51
16	12	89	87	26	44	33	78	24	18
10	15	37	67	39	21	73	4	25	18
59	5	65	33	17	82	62	11	10	32
23	86	84	14	74	6	88	81	38	5
34	13	40	44	4	47	58	89	39	42
65	28	21	6	7	71	20	13	35	85
12	41	23	87	67	58	57	70	50	73
6	38	55	54	13	48	51	27	46	17
68	75	44	31	36	53	58	22	81	77
35	55	52	18	87	1	24	34	83	14
42	89	88	9	81	37	73	3	80	34
60	45	66	34	1	17	7	23	70	19
43	12	33	14	49	41	58	64	18	17
67	40	86	42	25	79	74	28	16	12
53	16	84	57	69	30	9	44	43	81
3	1	37	68	61	14	2	54	86	62
57	9	78	58	72	46	27	52	90	51
56	3	31	41	19	84	51	10	38	28
22	67	49	71	88	60	33	89	87	8
60	4	76	72	57	14	25	35	19	46
35	82	2	51	47	74	18	70	28	6
87	58	69	24	19	48	17	86	40	80
7	8	39	2	47	25	1	48	30	35
88	84	43	66	19	39	44	64	30	68
47	34	67	22	11	25	85	4	8	72
57	69	62	90	56	46	68	74	25	9
65	38	84	81	68	69	11	47	27	19
71	61	69	14	13	23	32	58	74	49
81	56	22	79	19	80	31	47	11	46
22	48	23	63	55	77	75	17	15	8
66	64	30	44	33	57	84	27	13	6
83	13	74	15	62	12	77	41	24	19
29	54	62	65	60	26	73	22	14	39
81	76	85	25	57	50	36	42	31	2
7	41	20	89	17	30	44	80	86	78
79	31	24	69	76	55	75	46	32	38
37	2	31	72	71	64	80	47	39	53
12	84	75	32	11	9	42	39	2	73
17	3	74	67	33	37	11	75	77	20
23	10	89	41	57	2	73	81	44	61
56	73	2	82	62	71	32	67	22	3
37	13	30	49	73	42	26	60	44	23
83	81	76	43	8	7	52	80	35	15
28	65	8	7	54	19	45	72	14	70
47	6	37	1	45	76	70	77	58	9
54	41	79	59	8	72	83	70	42	63
89	30	52	20	70	56	49	18	83	24
55	22	50	35	2	79	7	70	74	20
83	20	3	69	81	84	10	28	18	53
76	58	78	10	4	24	25	90	86	46
19	64	25	66	76	39	56	13	89	17
73	47	32	55	14	30	31	6	18	66
52	23	70	47	20	73	54	80	71	8
15	7	6	84	70	63	76	1	11	49
24	27	67	87	39	78	44	33	25	28
36	88	11	18	21	24	63	43	1	83
71	85	40	78	72	88	68	79	50	67
72	83	34	49	44	79	82	16	12	59
28	70	35	22	85	10	72	78	62	27
2	20	8	53	1	45	26	89	58	5
2	42	40	13	67	32	1	44	79	60
3	42	7	66	29	85	83	51	25	53
40	83	66	3	59	60	88	38	12	52
32	7	73	44	48	71	89	53	46	78
46	89	56	3	70	20	50	81	84	9
39	17	40	7	85	8	35	59	50	13
74	36	57	37	83	61	5	87	89	90
55	73	65	28	14	56	19	53	39	1
31	36	49	67	52	89	81	66	8	11
84	30	53	71	44	13	47	69	86	7
36	41	80	51	73	28	65	79	44	31
61	82	26	24	32	71	55	62	21	23
21	71	38	51	32	78	8	75	36	64
53	34	46	69	64	61	23	24	1	50
90	13	38	14	12	4	72	43	65	71
63	87	84	81	24	49	34	62	45	78
25	20	57	21	54	82	69	51	11	55
26	44	49	33	41	29	28	89	31	21
8	17	36	52	12	48	58	35	59	79
55	70	19	74	26	2	68	59	23	12
26	82	6	62	36	45	35	49	74	11
61	9	71	69	51	23	86	90	60	87
53	59	54	72	7	82	83	76	80	13
34	31	25	17	84	74	88	10	47	83
13	19	86	55	36	29	68	9	56	71
14	26	29	38	40	15	84	81	88	49
32	7	27	17	38	42	47	34	35	76
2	76	27	8	51	53	64	69	81	65
83	77	22	64	80	14	67	17	59	18
57	23	67	47	37	39	45	70	79	89
60	36	52	21	75	31	28	39	3	38
18	31	50	67	72	3	17	86	80	43
84	12	90	6	69	62	73	23	77	33
4	87	69	79	30	77	38	40	65	3
60	10	3	81	1	77	18	12	44	80
28	71	43	31	29	89	30	45	66	37
84	54	33	12	1	49	62	32	6	37
37	27	11	86	21	89	28	59	14	18
68	90	81	30	29	3	39	9	54	78
8	64	26	83	74	59	23	13	24	32
27	85	44	73	16	8	9	2	29	70
44	63	41	11	73	77	19	60	55	84
22	41	69	7	77	17	78	64	27	39
70	50	2	67	43	48	6	4	79	45
56	50	77	68	82	28	86	21	58	31
64	77	54	1	55	85	83	39	28	37
90	22	54	15	51	11	60	43	36	7
60	26	31	47	37	74	86	83	4	7
84	73	10	19	5	81	11	57	17	29
57	75	32	49	53	4	17	50	15	19
78	58	34	45	43	61	62	84	19	73
37	76	53	9	8	60	1	90	58	49
23	42	27	14	72	39	29	52	34	33
6	14	88	78	24	5	15	17	67	30
61	70	48	51	69	88	38	11	18	13
63	79	76	50	82	59	34	80	45	23
44	30	88	79	45	46	52	11	54	22
9	75	27	69	38	72	2	54	45	53
57	62	22	60	53	5	84	21	36	1
12	24	89	78	3	28	11	25	2	33
6	56	44	31	47	38	60	21	63	37
15	18	60	44	6	13	42	11	55	22
86	22	60	34	61	8	73	35	67	4
57	8	84	90	31	77	76	12	78	10
38	31	1	14	46	79	73	64	26	34
60	29	6	7	3	23	35	55	26	34
16	29	70	49	82	81	58	22	67	43
26	51	68	69	38	78	31	87	1	25
24	47	43	76	90	3	17	34	65	36
23	7	60	54	86	76	26	10	77	33
80	4	67	87	11	2	40	33	84	76
66	23	59	27	50	56	54	33	3	44
68	18	7	46	38	85	17	4	48	45
46	60	52	36	27	48	37	21	8	86
69	3	78	83	65	82	23	54	56	63
18	3	31	60	72	24	48	50	42	25
68	56	12	38	50	59	21	6	29	5
13	62	50	52	23	17	32	54	21	2
38	76	44	80	6	55	36	74	53	57
1	15	68	59	16	35	71	48	19	31
83	35	65	29	11	36	82	34	8	1
21	18	19	83	74	35	70	50	54	3
53	6	80	63	75	48	25	40	90	18
28	10	76	84	53	6	16	57	35	32
37	11	54	86	29	89	22	74	40	64
