18	90	40	77	14	81	69	35	11	82
12	72	60	81	69	13	39	31	15	43
68	45	82	8	3	13	27	51	7	44
7	49	31	67	23	58	9	39	26	45
44	23	83	53	27	71	1	58	90	57
77	5	44	31	29	52	45	32	43	19
46	69	21	72	23	67	60	38	47	73
18	35	51	89	52	67	3	14	78	17
25	63	49	46	43	21	80	68	22	47
15	43	1	28	44	47	24	37	17	70
50	81	78	45	4	44	20	90	9	41
26	3	81	42	28	65	79	75	64	60
64	84	42	75	59	89	4	90	41	49
83	64	47	9	16	43	20	66	45	44
30	63	50	68	16	24	56	86	7	85
58	11	46	37	76	4	49	75	41	27
77	47	60	22	42	13	25	16	17	85
34	71	33	26	28	40	2	22	49	85
9	38	3	85	62	6	2	89	84	35
1	14	50	6	81	12	5	89	45	85
51	39	44	8	12	48	17	28	20	84
29	75	89	21	61	71	13	15	9	87
4	75	1	7	89	35	65	8	32	58
69	40	15	66	75	57	47	11	33	13
19	23	55	46	28	83	26	53	30	49
86	60	18	70	80	22	76	29	10	65
83	64	47	34	69	73	24	61	43	37
35	47	3	26	14	55	84	38	87	79
69	33	3	32	30	57	45	11	43	25
86	71	26	60	30	50	22	2	53	41
39	32	42	70	26	28	74	1	56	15
74	27	44	4	9	75	68	50	19	25
40	65	2	58	39	60	12	89	84	63
15	86	74	44	55	1	68	29	53	47
1	44	47	41	32	13	84	38	85	66
69	71	35	87	78	14	17	16	59	6
15	84	81	48	76	69	44	52	28	51
34	54	30	64	59	9	38	80	72	58
3	57	20	36	14	79	80	86	38	54
18	4	85	46	40	69	42	87	26	5
34	11	82	74	64	44	4	90	71	67
60	18	62	3	70	83	51	15	12	65
56	3	84	81	74	62	38	82	76	83
27	23	25	35	45	49	31	57	82	54
18	73	82	47	19	85	52	53	59	48
13	44	82	14	16	84	81	89	35	22
64	81	27	59	7	74	44	67	71	50
4	25	8	64	38	23	17	5	63	6
62	17	57	41	5	54	38	4	78	15
25	59	29	85	87	47	78	37	38	41
63	11	89	72	56	25	85	10	81	73
83	30	41	53	38	8	62	15	13	10
89	87	62	60	45	3	76	48	56	5
16	2	24	37	49	74	84	13	64	58
65	25	1	81	40	52	58	75	27	21
79	7	36	81	10	46	72	78	1	17
81	47	36	43	42	18	87	50	8	22
76	60	19	68	80	35	89	72	12	33
44	45	58	75	14	7	50	73	48	51
18	2	38	63	73	56	23	16	58	82
6	7	90	27	42	17	5	56	10	23
28	69	32	78	58	38	34	8	40	37
65	89	88	30	38	5	24	57	32	48
71	69	37	26	68	57	86	89	88	19
69	5	36	22	89	15	3	8	73	23
11	30	70	24	47	86	57	85	66	17
71	44	9	49	24	5	77	41	19	81
87	65	50	79	36	44	24	89	76	9
18	22	25	88	38	75	62	84	57	1
24	60	34	42	13	4	69	23	37	7
39	67	71	56	33	16	18	12	1	89
31	75	68	61	41	71	64	72	86	10
15	49	24	41	21	9	10	5	56	4
78	42	67	65	70	17	9	62	43	33
53	29	55	78	88	81	83	84	47	90
36	43	41	73	39	31	62	87	30	37
2	39	70	85	25	69	79	48	62	26
14	30	75	23	66	12	13	57	90	1
26	24	63	21	15	57	46	18	47	51
88	63	10	33	21	26	16	82	39	9
73	1	51	88	13	73	64	74	12	69
44	10	69	39	4	3	86	12	81	29
11	71	14	2	79	15	24	69	72	89
57	14	75	78	18	66	40	89	11	16
78	47	51	23	6	17	25	39	5	89
4	66	41	85	69	68	46	88	73	60
7	90	83	22	49	54	56	86	48	32
17	2	78	30	11	7	86	44	35	70
15	57	37	75	4	13	7	2	65	43
81	79	88	89	14	33	60	72	84	83
88	32	9	44	18	62	30	54	40	27
13	59	27	18	67	49	68	85	57	79
19	56	27	14	36	33	89	5	85	75
6	66	61	41	34	5	44	54	47	33
50	18	63	36	27	22	77	84	41	25
86	23	67	18	39	66	5	26	33	41
12	18	74	5	32	36	75	53	28	63
18	74	39	52	62	57	29	72	55	58
69	66	31	70	44	32	16	6	89	85
64	66	2	59	63	37	53	49	18	67
3	21	48	38	64	76	23	55	39	47
27	36	78	5	40	38	31	75	23	24
66	77	57	18	26	3	46	20	78	43
50	21	86	14	65	44	56	9	51	15
57	16	17	14	26	25	60	20	15	28
53	29	83	62	55	22	41	88	18	77
32	16	56	37	53	19	66	12	46	18
42	26	10	84	71	62	82	57	47	32
43	62	18	20	47	5	49	52	10	69
60	4	51	86	19	29	59	14	10	48
39	56	55	46	36	13	62	20	76	34
77	42	72	78	80	50	30	86	39	66
47	54	53	71	5	68	75	9	86	60
89	38	71	85	50	47	78	84	11	8
49	14	23	9	22	37	3	83	29	74
55	39	8	26	72	49	80	58	71	19
68	23	90	58	39	12	57	70	45	28
50	24	13	9	46	62	57	25	7	5
75	77	52	69	14	85	42	10	43	13
2	42	15	50	68	85	8	6	49	4
51	6	60	84	79	4	90	70	1	36
41	61	8	28	57	33	77	48	13	24
30	53	31	65	90	28	9	68	84	6
66	43	46	58	89	44	26	33	1	17
83	57	68	15	82	5	23	74	28	66
71	82	51	15	27	11	39	71	1	41
12	62	15	9	17	70	81	46	41	68
34	19	16	47	33	42	63	24	83	40
65	44	22	62	19	40	8	36	37	43
41	55	38	2	78	45	77	36	27	84
80	71	78	85	69	84	51	62	73	45
9	65	85	67	63	5	72	90	70	48
61	73	34	23	15	69	8	4	26	71
36	31	62	56	67	24	25	12	21	41
23	45	63	77	18	51	55	84	2	16
1	45	78	51	33	70	6	75	66	40
31	6	24	86	22	37	21	77	67	85
2	55	45	48	68	29	51	56	36	63
2	83	30	79	71	87	81	25	39	7
68	47	11	84	51	1	53	42	56	65
78	66	57	13	89	62	43	90	88	35
64	68	35	14	13	49	55	34	84	8
49	11	82	13	83	67	86	46	38	8
68	59	58	56	9	15	49	66	89	64
41	62	16	66	54	70	5	59	39	65
26	14	13	6	77	67	29	58	83	68
4	32	24	74	20	73	61	19	51	75
35	29	16	32	90	41	83	15	86	25
78	19	81	26	80	84	85	27	47	15
46	9	60	68	50	61	74	62	76	32
66	88	60	64	12	57	69	71	32	80
17	15	66	50	79	89	23	77	59	39
11	29	65	71	22	5	6	67	16	48
78	70	16	60	52	15	21	54	57	32
56	65	60	89	15	40	79	62	66	22
68	6	86	57	73	1	71	56	52	82
9	45	85	73	80	55	67	83	28	76
54	80	16	29	28	18	84	62	83	78
50	11	29	3	72	56	89	6	26	7
38	37	11	42	83	67	58	21	6	32
47	2	78	16	15	56	63	18	74	77
65	12	77	89	10	6	82	14	3	41
48	69	17	80	47	29	76	74	59	8
83	56	19	42	14	4	16	34	38	31
45	50	16	24	38	26	13	55	71	8
10	59	13	81	2	77	34	57	8	56
48	12	8	9	88	17	43	68	1	90
69	21	56	79	51	68	88	36	42	84
38	73	74	19	30	14	51	81	80	50
74	26	43	78	88	49	24	16	13	87
71	51	32	57	28	59	9	80	26	5
80	20	9	25	51	35	47	24	28	72
88	12	66	46	85	25	90	34	45	57
26	39	71	9	10	77	66	51	16	7
83	8	33	69	35	27	67	22	18	43
64	1	70	37	89	41	85	25	3	29
48	55	8	22	36	24	71	77	88	62
13	18	89	70	90	53	28	62	74	20
28	57	21	74	40	83	50	56	64	86
18	79	46	25	62	7	6	15	69	36
72	26	10	83	66	42	5	67	40	38
85	1	82	61	40	30	72	37	38	57
16	86	89	12	45	26	77	72	18	65
51	79	1	68	8	24	42	7	26	9
89	80	18	21	52	67	51	27	81	45
45	71	28	6	84	78	74	4	49	35
4	75	56	47	84	3	42	87	69	34
34	3	47	69	72	89	12	7	9	70
70	59	50	42	77	28	67	26	31	68
25	87	22	39	51	9	90	15	33	60
16	34	76	85	54	57	49	56	15	60
6	82	69	75	81	7	60	80	24	49
59	38	18	70	6	20	7	31	24	44
47	22	59	65	11	37	25	21	1	3
60	90	25	62	16	75	13	55	67	2
75	74	10	56	64	14	70	68	78	28
71	12	68	25	56	49	75	83	74	3
51	22	88	78	24	60	66	61	70	69
88	61	69	64	19	14	16	4	68	52
79	18	21	3	43	53	87	70	83	81
71	25	62	50	57	80	69	51	5	72
32	90	20	6	9	27	46	82	47	85
49	8	88	4	35	85	72	13	37	16
24	46	31	80	33	51	23	14	64	71
25	72	12	8	46	82	76	39	56	47
67	57	36	12	54	78	10	17	30	9
16	25	28	12	14	10	33	85	54	7
22	3	27	20	52	71	50	31	52	68
30	17	82	73	1	37	3	47	27	26
81	69	48	63	21	9	67	72	23	2
1	19	42	79	25	10	33	85	40	35
15	90	35	5	17	85	88	87	29	6
4	44	72	17	81	25	30	14	58	75
15	19	25	41	56	45	8	49	21	22
16	80	47	7	53	73	11	9	30	67
57	15	33	35	42	82	72	4	44	61
55	13	36	58	37	42	18	39	57	66
87	72	33	66	70	38	55	85	84	51
82	41	85	68	77	73	67	8	53	11
18	88	19	32	26	29	77	51	44	8
46	29	68	62	38	50	74	6	51	67
22	23	33	61	70	73	76	40	59	18
51	88	36	85	18	52	25	50	38	86
89	17	66	47	80	88	59	27	13	62
12	70	44	80	4	45	35	13	2	11
68	90	82	22	7	89	44	23	51	62
20	14	55	33	22	28	40	82	70	57
20	5	38	18	31	69	4	35	36	84
33	9	37	19	12	36	82	34	20	1
48	37	1	29	58	76	20	60	23	66
22	40	81	89	38	15	44	9	1	55
46	3	63	56	51	53	10	84	72	39
47	58	3	83	55	11	35	84	45	54
76	80	16	6	36	8	70	54	24	55
9	19	63	27	89	23	86	32	66	4
22	72	20	88	16	28	35	12	33	65
65	50	52	56	10	81	90	67	51	15
70	65	19	62	87	38	73	56	25	41
66	33	39	87	53	61	34	84	11	30
14	26	85	11	22	80	57	90	6	12
6	73	40	24	86	50	9	27	10	49
2	37	89	45	39	48	86	43	15	42
26	41	77	2	72	69	6	58	74	4
4	61	33	82	83	10	44	49	58	28
63	74	47	9	49	24	81	90	2	18
73	60	57	54	24	81	72	2	85	87
79	66	53	42	27	64	24	40	10	85
54	5	50	72	71	90	23	39	78	77
8	18	38	19	35	60	4	88	45	31
90	46	72	62	80	21	64	76	84	55
29	77	12	17	22	37	6	33	82	15
5	6	33	62	77	90	15	59	64	70
42	82	88	78	68	65	56	32	50	80
84	32	3	19	45	24	17	2	77	44
81	38	23	25	68	46	22	75	51	82
15	34	62	30	53	84	1	76	6	59
33	72	6	18	74	58	65	40	78	47
3	69	73	27	85	82	9	32	24	28
35	22	34	81	54	43	29	19	47	51
66	8	1	83	38	27	10	5	88	81
74	6	54	90	58	26	83	67	80	81
67	51	61	79	84	72	78	49	54	26
9	84	35	10	30	53	63	41	12	62
21	68	52	85	80	8	47	5	22	18
37	32	40	68	7	47	3	52	80	62
22	58	36	17	57	56	33	8	64	6
63	59	2	9	84	13	69	60	68	1
40	75	35	8	81	2	45	6	36	32
8	34	48	45	87	50	21	18	73	35
73	16	60	82	36	26	17	81	15	62
29	51	60	16	61	90	53	56	31	22
53	63	59	87	67	35	55	45	64	60
45	14	61	67	66	50	17	18	71	36
85	18	37	14	54	44	71	79	35	81
33	26	4	27	67	7	90	55	65	29
6	85	8	38	51	7	41	44	42	65
41	86	58	72	52	14	71	67	45	85
62	20	21	57	44	40	87	74	61	29
43	13	66	40	8	52	74	69	75	80
74	47	3	72	15	89	9	30	56	17
37	9	89	1	31	46	73	48	39	26
55	84	20	44	88	25	40	6	21	77
64	83	22	11	38	56	16	76	61	70
47	64	20	4	57	1	19	40	25	66
82	37	76	63	50	19	44	26	40	55
80	57	14	47	59	44	87	46	50	43
30	79	16	11	61	12	63	29	19	22
3	4	22	10	74	65	70	88	85	82
84	67	62	1	74	22	53	24	41	82
1	61	73	81	89	24	71	72	47	18
61	42	76	51	48	14	85	70	65	72
28	11	63	84	46	58	64	27	36	2
70	8	52	67	56	46	30	7	17	68
37	8	53	2	54	39	29	69	16	42
72	29	81	52	35	34	47	87	65	48
78	83	61	11	68	59	81	77	33	53
84	34	3	65	39	23	17	38	6	37
23	4	86	76	82	88	68	85	12	62
35	48	29	27	13	26	74	68	32	84
55	27	61	59	47	39	57	51	31	42
19	11	55	69	58	88	12	87	53	35
80	66	49	71	9	21	86	18	3	46
66	1	3	50	44	14	26	41	56	10
64	85	42	90	79	15	62	7	29	47
54	26	15	17	5	50	28	1	82	40
19	20	5	75	56	63	2	52	70	29
22	75	57	19	83	55	65	71	46	89
32	67	18	5	43	46	78	72	39	61
36	82	72	74	27	89	22	69	67	64
22	58	57	75	52	7	53	79	5	34
62	34	15	71	80	23	64	83	43	7
2	6	48	19	22	4	3	87	86	53
17	23	87	28	62	47	18	76	85	22
9	23	40	16	17	53	82	13	65	33
1	52	75	66	87	62	42	25	60	67
34	21	72	11	87	59	32	28	43	45
39	8	25	77	62	7	16	14	68	44
58	8	13	21	84	56	38	68	18	29
89	63	66	2	33	50	58	7	36	75
11	74	52	51	17	28	65	24	43	5
40	72	73	32	67	51	9	44	39	2
80	48	29	84	85	51	52	75	42	82
11	40	37	13	48	74	29	33	56	5
19	27	80	3	2	33	8	11	61	31
77	53	81	17	79	50	6	32	70	68
76	13	75	53	16	29	36	90	6	64
60	90	44	28	40	43	85	35	29	51
73	80	18	54	60	69	49	12	63	71
13	62	35	66	46	2	90	65	31	30
76	19	57	80	66	54	32	60	78	71
3	42	20	14	77	44	61	58	74	4
82	57	63	11	51	27	16	64	58	76
63	52	55	9	35	33	59	83	69	10
24	32	53	26	72	48	31	73	5	54
14	74	40	62	32	75	80	61	8	22
15	22	70	10	34	67	39	68	65	42
57	42	12	50	84	64	31	65	21	73
70	65	22	16	5	66	35	53	33	9
63	19	70	30	82	24	55	6	79	26
13	58	10	22	33	60	43	3	9	28
40	9	4	15	87	70	2	19	30	23
51	36	32	49	8	75	67	2	6	50
83	47	60	6	41	13	55	62	77	66
75	66	79	84	32	12	31	8	77	86
29	22	76	52	75	50	85	17	36	60
66	19	34	5	40	89	67	36	12	9
54	44	13	90	40	18	73	46	68	50
46	13	43	34	71	35	27	72	42	89
43	89	83	70	63	10	36	33	67	76
47	71	43	70	64	16	6	58	53	84
10	62	30	65	2	53	6	29	49	8
89	41	54	65	58	52	61	87	80	86
23	34	59	42	51	39	54	65	19	53
84	5	58	2	16	22	68	26	43	8
12	33	52	38	49	40	54	30	1	34
53	70	71	73	47	78	16	66	22	31
67	58	17	5	66	80	68	4	53	21
74	83	84	11	15	71	14	87	9	54
22	6	54	51	84	28	26	67	25	81
13	9	55	86	49	79	75	89	16	2
3	58	38	57	36	41	1	67	64	88
22	52	43	63	9	86	10	4	29	66
46	32	71	39	10	79	6	9	12	73
84	48	15	52	41	4	30	28	42	31
12	33	11	55	6	23	24	17	44	25
61	27	50	29	11	52	78	59	2	12
3	79	84	47	57	88	20	72	7	40
45	46	15	30	9	52	89	21	47	29
18	12	65	51	38	55	84	23	9	67
72	27	33	62	74	55	65	28	7	50
44	26	6	89	90	42	83	18	49	29
52	32	36	31	13	84	39	49	71	87
74	60	27	32	79	11	57	39	78	72
13	21	59	85	50	19	60	62	52	88
63	49	75	53	90	60	83	89	47	65
50	42	43	84	86	21	3	22	65	15
44	32	2	72	40	51	71	83	88	80
54	63	58	29	73	34	3	11	18	22
13	47	24	82	34	86	51	53	58	29
36	62	88	76	78	53	68	19	17	31
76	35	27	90	5	18	13	43	6	80
73	13	38	63	55	42	44	49	26	5
51	21	69	31	26	89	79	81	53	54
28	26	5	71	37	34	13	52	4	56
65	58	66	47	2	42	29	11	13	25
89	17	57	71	3	33	87	35	73	81
33	68	83	77	40	34	42	43	58	78
79	17	58	75	60	11	65	71	42	18
31	11	39	69	79	9	81	68	57	8
39	5	26	50	32	67	24	59	33	14
41	74	35	36	73	9	64	57	65	21
3	18	44	81	84	8	67	28	15	65
50	30	2	59	18	86	5	41	77	20
15	34	53	24	26	90	69	70	64	87
68	49	75	74	90	79	60	39	1	22
52	86	28	55	87	62	83	26	79	42
20	69	59	83	27	8	7	62	28	44
51	24	21	66	7	59	45	75	90	30
70	1	71	43	69	6	49	7	47	81
65	86	40	26	1	62	51	82	52	71
27	7	8	53	12	81	54	77	86	14
3	38	83	28	69	76	19	73	86	40
3	67	46	44	80	68	41	58	57	53
87	14	29	44	64	68	45	65	28	82
59	1	56	81	10	17	89	82	78	69
31	12	17	37	60	62	73	41	27	78
88	58	81	17	36	66	47	8	12	86
11	60	77	72	45	89	87	38	49	63
18	13	1	12	62	55	7	45	9	44
58	59	38	81	14	26	67	29	23	54
45	64	74	72	56	34	88	9	55	25
77	38	59	70	33	61	43	7	12	57
48	56	76	10	12	16	53	14	66	46
6	46	57	29	5	54	40	19	75	21
12	13	44	43	60	59	68	25	85	32
27	58	11	8	43	5	3	80	33	78
76	58	35	62	1	11	7	41	2	53
8	43	32	51	87	53	42	84	57	41
19	8	14	45	69	87	68	48	28	33
38	88	2	35	7	72	63	16	18	5
36	13	50	38	17	5	26	82	33	72
86	8	37	61	27	87	84	2	47	29
28	57	18	44	15	52	20	88	58	27
13	77	48	14	51	88	9	53	35	70
46	33	25	19	8	37	49	83	66	22
49	53	73	41	25	66	75	19	15	80
4	84	82	87	86	70	80	56	18	59
9	59	72	64	79	52	25	77	85	55
61	4	26	28	43	69	16	56	24	21
82	80	30	62	43	10	70	61	56	35
66	26	22	15	87	20	70	77	27	33
3	7	14	47	36	33	70	72	85	73
13	67	42	25	19	37	54	58	55	7
39	14	19	53	25	5	71	33	58	64
28	73	43	88	50	66	47	77	49	10
46	31	36	83	7	42	6	74	48	87
56	23	33	53	68	74	52	60	69	66
14	80	12	83	16	62	10	34	59	71
7	64	60	88	19	87	5	67	57	3
22	58	21	9	29	2	27	66	54	63
73	48	88	53	38	70	22	49	18	55
21	29	56	31	70	52	61	89	4	84
84	43	28	38	45	89	68	86	30	29
53	43	61	28	42	25	17	48	32	83
56	40	44	54	22	2	68	55	89	65
46	87	11	45	59	29	22	60	30	69
29	61	1	65	86	42	4	76	87	80
80	21	19	49	72	2	86	55	7	26
7	32	15	10	4	67	31	26	6	72
31	57	20	47	61	11	29	21	82	86
10	32	67	24	54	15	23	16	12	31
83	68	14	87	31	57	64	62	39	33
35	77	14	49	38	62	46	67	2	59
56	55	32	46	50	75	81	10	52	54
67	84	86	66	4	19	31	13	23	87
60	4	70	48	73	46	1	52	89	15
45	19	15	61	11	25	17	81	47	13
3	55	18	7	60	85	81	40	2	62
17	26	57	48	42	62	11	74	81	46
43	27	19	35	10	31	56	85	2	48
7	42	47	25	63	34	80	55	79	77
2	26	3	10	36	41	30	7	35	72
65	77	76	9	17	45	78	32	48	71
17	53	76	50	6	5	30	80	16	77
19	47	56	88	34	54	57	64	81	41
67	68	20	2	63	33	27	80	34	56
45	63	89	71	20	3	23	54	6	1
72	5	62	56	77	53	52	73	86	15
15	67	82	7	76	8	86	53	49	29
28	35	65	90	7	71	84	74	23	76
61	47	22	52	50	23	31	8	14	7
84	86	89	8	44	63	16	58	55	21
73	36	85	64	89	15	82	75	58	48
23	45	41	65	20	75	31	54	7	61
72	56	88	48	63	85	68	55	65	13
56	39	54	3	26	23	47	1	38	34
70	66	32	52	41	30	65	57	37	23
23	2	63	40	47	68	36	27	69	65
12	3	11	45	19	75	26	38	63	1
36	90	32	76	31	82	81	64	70	89
68	36	33	20	39	58	74	9	6	69
8	83	69	53	39	25	16	73	45	23
63	64	61	4	51	46	38	5	18	9
42	50	25	26	4	78	69	90	22	62
66	28	37	58	74	89	64	85	21	70
13	35	24	65	74	37	71	20	25	77
55	59	34	3	2	54	13	58	53	73
70	21	88	74	32	24	68	22	62	73
52	41	68	40	13	17	15	81	73	55
75	7	81	9	52	67	19	86	44	73
5	19	35	16	38	81	41	77	70	18
45	77	60	1	50	10	52	29	5	89
3	17	83	20	48	89	39	74	21	70
75	61	40	65	68	73	69	53	24	10
9	33	12	35	79	37	61	81	23	42
70	69	47	57	32	13	79	44	30	20
3	21	23	61	55	6	72	54	40	18
22	52	15	29	62	35	17	14	27	70
5	77	43	20	32	46	35	42	14	75
59	77	72	28	64	49	86	18	55	27
24	37	33	42	30	25	74	82	57	38
17	12	40	80	65	87	16	81	59	38
90	7	82	89	17	41	15	44	73	6
44	86	34	26	39	57	90	72	47	41
9	42	58	2	8	4	83	78	80	17
20	87	40	10	38	79	39	19	36	25
20	21	11	67	17	64	23	1	3	8
89	4	86	67	18	66	72	14	15	29
73	85	6	79	27	78	62	40	70	21
13	20	70	57	31	79	44	39	74	41
12	52	75	38	31	78	25	76	43	29
20	23	12	52	54	82	32	36	11	79
36	85	25	17	37	56	50	23	51	45
7	73	81	58	6	34	69	85	4	88
31	39	48	8	16	68	86	23	34	29
57	81	44	58	61	8	35	68	85	19
16	76	15	14	49	35	86	80	59	71
77	78	14	2	60	27	67	13	30	20
37	67	84	73	51	60	10	1	41	39
2	10	73	35	52	18	70	80	61	88
28	10	42	32	78	62	5	80	45	88
18	56	72	31	64	4	22	59	77	1
52	72	73	54	2	69	9	21	17	70
50	64	52	72	82	15	12	16	27	68
